Nome: FORMOSA DO RIO PRETO
Codigo Estacao: A452
Latitude: -11.05222222
Longitude: -45.20083333
Altitude: 488
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-28;0600;-1.247;
2020-01-28;0700;-1.5;
2020-01-28;0800;-1.484;
2020-01-28;0900;-1.293;
2020-01-28;1000;52.247;
2020-01-28;1100;274.59;
2020-01-28;1200;1076.243;
2020-01-28;1300;2304.145;
2020-01-28;1400;2941.959;
2020-01-28;1500;3884.453;
2020-01-28;1600;3233.837;
2020-01-28;1700;1532.608;
2020-01-28;1800;81.309;
2020-01-28;1900;56.248;
2020-01-28;2000;71.947;
2020-01-28;2100;96.809;
2020-01-28;2200;42.693;
2020-01-28;2300;-2.773;
2020-01-29;0000;-2.789;
2020-01-29;0100;-2.799;
2020-01-29;0200;-3.541;
2020-01-29;0300;-3.517;
2020-01-29;0400;-2.115;
2020-01-29;0500;-1.736;
2020-01-29;0600;-2.067;
2020-01-29;0700;-3.394;
2020-01-29;0800;-3.546;
2020-01-29;0900;-.2;
2020-01-29;1000;250.091;
2020-01-29;1100;1119.581;
2020-01-29;1200;1984.815;
2020-01-29;1300;2660.592;
2020-01-29;1400;3415.195;
2020-01-29;1500;3506.819;
2020-01-29;1600;3120.455;
2020-01-29;1700;3735.674;
2020-01-29;1800;3189.061;
2020-01-29;1900;2538.183;
2020-01-29;2000;1425.22;
2020-01-29;2100;388.196;
2020-01-29;2200;20.535;
2020-01-29;2300;-3.6;
2020-01-30;0000;-3.6;
2020-01-30;0100;-3.6;
2020-01-30;0200;-3.6;
2020-01-30;0300;-3.586;
2020-01-30;0400;-3.599;
2020-01-30;0500;-3.527;
2020-01-30;0600;-3.59;
2020-01-30;0700;-3.549;
2020-01-30;0800;-2.441;
2020-01-30;0900;-.451;
2020-01-30;1000;218.913;
2020-01-30;1100;1082.956;
2020-01-30;1200;1992.171;
2020-01-30;1300;2803.795;
2020-01-30;1400;3528.934;
2020-01-30;1500;3423.506;
2020-01-30;1600;4148.81;
2020-01-30;1700;3865.038;
2020-01-30;1800;2794.495;
2020-01-30;1900;2631.144;
2020-01-30;2000;1700.363;
2020-01-30;2100;699.945;
2020-01-30;2200;22.455;
2020-01-30;2300;-3.6;
2020-01-31;0000;-3.6;
2020-01-31;0100;-3.6;
2020-01-31;0200;-3.6;
2020-01-31;0300;-3.6;
2020-01-31;0400;-3.6;
2020-01-31;0500;-3.373;
2020-01-31;0600;-3.377;
2020-01-31;0700;-3.443;
2020-01-31;0800;-3.414;
2020-01-31;0900;-.965;
2020-01-31;1000;133.758;
2020-01-31;1100;903.779;
2020-01-31;1200;1867.566;
2020-01-31;1300;2843.096;
2020-01-31;1400;3428.038;
2020-01-31;1500;3676.745;
2020-01-31;1600;3324.419;
2020-01-31;1700;3660.199;
2020-01-31;1800;3064.542;
2020-01-31;1900;2236.889;
2020-01-31;2000;1074.199;
2020-01-31;2100;689.932;
2020-01-31;2200;18.83;
2020-01-31;2300;-3.6;
2020-02-01;0000;-3.6;
2020-02-01;0100;-3.6;
2020-02-01;0200;-3.6;
2020-02-01;0300;-3.6;
2020-02-01;0400;-3.6;
2020-02-01;0500;-3.6;
2020-02-01;0600;-3.591;
2020-02-01;0700;-3.597;
2020-02-01;0800;-3.6;
2020-02-01;0900;-1.458;
2020-02-01;1000;222.253;
2020-02-01;1100;1065.533;
2020-02-01;1200;1978.611;
2020-02-01;1300;2779.555;
2020-02-01;1400;3478.398;
2020-02-01;1500;3896.286;
2020-02-01;1600;3736.715;
2020-02-01;1700;2973.282;
2020-02-01;1800;2237.743;
2020-02-01;1900;2629.992;
2020-02-01;2000;1550.097;
2020-02-01;2100;664.69;
2020-02-01;2200;22.391;
2020-02-01;2300;-3.6;
2020-02-02;0000;-3.6;
2020-02-02;0100;-3.6;
2020-02-02;0200;-3.6;
2020-02-02;0300;-3.6;
2020-02-02;0400;-3.6;
2020-02-02;0500;-3.6;
2020-02-02;0600;-3.6;
