Nome: SOURE
Codigo Estacao: A227
Latitude: -0.72777777
Longitude: -48.51583333
Altitude: 12.54
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-14;0400;-3.54;
2020-01-14;0500;-3.54;
2020-01-14;0600;-3.54;
2020-01-14;0700;-3.399;
2020-01-14;0800;-3.33;
2020-01-14;0900;-3.54;
2020-01-14;1000;44.392;
2020-01-14;1100;333.778;
2020-01-14;1200;868.809;
2020-01-14;1300;1961.69;
2020-01-14;1400;2784.201;
2020-01-14;1500;2818.82;
2020-01-14;1600;2564.488;
2020-01-14;1700;1917.557;
2020-01-14;1800;1849.349;
2020-01-14;1900;1695.222;
2020-01-14;2000;539.516;
2020-01-14;2100;76.233;
2020-01-14;2200;2.169;
2020-01-14;2300;-3.068;
2020-01-15;0000;-3.221;
2020-01-15;0100;-3.519;
2020-01-15;0200;-3.54;
2020-01-15;0300;-3.461;
2020-01-15;0400;-2.45;
2020-01-15;0500;-3.515;
2020-01-15;0600;-3.534;
2020-01-15;0700;-2.552;
2020-01-15;0800;-2.096;
2020-01-15;0900;-2.877;
2020-01-15;1000;40.999;
2020-01-15;1100;366.615;
2020-01-15;1200;969.434;
2020-01-15;1300;1939.736;
2020-01-15;1400;1578.224;
2020-01-15;1500;2009.706;
2020-01-15;1600;763.938;
2020-01-15;1700;614.104;
2020-01-15;1800;562.91;
2020-01-15;1900;166.662;
2020-01-15;2000;278.505;
2020-01-15;2100;258.247;
2020-01-15;2200;23.599;
2020-01-15;2300;-.098;
2020-01-16;0000;-1.456;
2020-01-16;0100;-1.937;
2020-01-16;0200;-2.671;
2020-01-16;0300;-1.77;
2020-01-16;0400;-2.742;
2020-01-16;0500;-3.095;
2020-01-16;0600;-2.967;
2020-01-16;0700;-2.381;
2020-01-16;0800;-3.54;
2020-01-16;0900;-3.54;
2020-01-16;1000;75.94;
2020-01-16;1100;499.963;
2020-01-16;1200;1529.589;
2020-01-16;1300;2010.779;
2020-01-16;1400;2685.411;
2020-01-16;1500;3193.057;
2020-01-16;1600;3175.05;
2020-01-16;1700;3088.395;
2020-01-16;1800;2789.842;
2020-01-16;1900;2081.14;
2020-01-16;2000;1202.355;
2020-01-16;2100;528.24;
2020-01-16;2200;18.515;
2020-01-16;2300;-3.277;
2020-01-17;0000;-3.391;
2020-01-17;0100;-3.469;
2020-01-17;0200;-3.464;
2020-01-17;0300;-3.389;
2020-01-17;0400;-2.692;
2020-01-17;0500;-2.642;
2020-01-17;0600;-1.54;
2020-01-17;0700;-2.618;
2020-01-17;0800;-2.315;
2020-01-17;0900;-3.155;
2020-01-17;1000;74.687;
2020-01-17;1100;393.206;
2020-01-17;1200;1022.332;
