Nome: MAL. CANDIDO RONDON
Codigo Estacao: A820
Latitude: -24.53333333
Longitude: -54.01916666
Altitude: 392.07
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-17;1100;940.846;
2020-01-17;1200;1556.327;
2020-01-17;1300;2372.143;
2020-01-17;1400;2806.964;
2020-01-17;1500;2257.927;
2020-01-17;1600;2943.545;
2020-01-17;1700;3380.289;
2020-01-17;1800;3322.128;
2020-01-17;1900;2081.202;
2020-01-17;2000;813.859;
2020-01-17;2100;1531.078;
2020-01-17;2200;583.197;
2020-01-17;2300;59.491;
2020-01-18;0000;-3.54;
2020-01-18;0100;-3.505;
2020-01-18;0200;-3.502;
2020-01-18;0300;-3.52;
2020-01-18;0400;-3.54;
2020-01-18;0500;-3.54;
2020-01-18;0600;-3.54;
2020-01-18;0700;-3.54;
2020-01-18;0800;-3.54;
2020-01-18;0900;-3.41;
2020-01-18;1000;146.305;
2020-01-18;1100;851.371;
2020-01-18;1200;1703.043;
2020-01-18;1300;2521.402;
2020-01-18;1400;3169.587;
2020-01-18;1500;3581.431;
2020-01-18;1600;3690.093;
2020-01-18;1700;3701.363;
2020-01-18;1800;3360.245;
2020-01-18;1900;3029.367;
2020-01-18;2000;2326.646;
2020-01-18;2100;1524.07;
2020-01-18;2200;646.369;
2020-01-18;2300;59.861;
2020-01-19;0000;-3.54;
2020-01-19;0100;-3.54;
2020-01-19;0200;-3.54;
2020-01-19;0300;-3.54;
2020-01-19;0400;-3.54;
2020-01-19;0500;-3.538;
2020-01-19;0600;-3.54;
2020-01-19;0700;-3.54;
2020-01-19;0800;-3.54;
2020-01-19;0900;-3.538;
2020-01-19;1000;135.639;
2020-01-19;1100;851.916;
2020-01-19;1200;1719.418;
2020-01-19;1300;2527.633;
2020-01-19;1400;3147.71;
2020-01-19;1500;3565.521;
2020-01-19;1600;3807.771;
2020-01-19;1700;3542.507;
2020-01-19;1800;3314.708;
2020-01-19;1900;2967.884;
2020-01-19;2000;2309.439;
2020-01-19;2100;1468.387;
2020-01-19;2200;455.718;
2020-01-19;2300;50.013;
2020-01-20;0000;-3.537;
2020-01-20;0100;-3.54;
2020-01-20;0200;-3.54;
2020-01-20;0300;-3.474;
2020-01-20;0400;-3.54;
2020-01-20;0500;-3.535;
2020-01-20;0600;-3.54;
2020-01-20;0700;-3.54;
2020-01-20;0800;null;
2020-01-20;0900;null;
2020-01-20;1000;99.639;
2020-01-20;1100;828.668;
2020-01-20;1200;1703.512;
