Nome: IVAI
Codigo Estacao: A818
Latitude: -25.01083333
Longitude: -50.85388888
Altitude: 803.58
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-02-01;0000;-3.526;
2020-02-01;0100;null;
2020-02-01;0200;-3.54;
2020-02-01;0300;-3.54;
2020-02-01;0400;-3.539;
2020-02-01;0500;-3.532;
2020-02-01;0600;-3.539;
2020-02-01;0700;-3.534;
2020-02-01;0800;-3.363;
2020-02-01;0900;-1.683;
2020-02-01;1000;139.129;
2020-02-01;1100;494.668;
2020-02-01;1200;1100.903;
2020-02-01;1300;1797.231;
2020-02-01;1400;2713.602;
2020-02-01;1500;2677.959;
2020-02-01;1600;3648.761;
2020-02-01;1700;3029.968;
2020-02-01;1800;3122.969;
2020-02-01;1900;2188.141;
2020-02-01;2000;1532.229;
2020-02-01;2100;727.335;
2020-02-01;2200;176.018;
2020-02-01;2300;2.734;
2020-02-02;0000;-3.329;
2020-02-02;0100;-3.538;
2020-02-02;0200;-3.421;
2020-02-02;0300;-2.878;
2020-02-02;0400;-2.038;
2020-02-02;0500;-2.174;
2020-02-02;0600;-2.138;
2020-02-02;0700;-1.867;
2020-02-02;0800;.006;
2020-02-02;0900;-.14;
2020-02-02;1000;16.288;
2020-02-02;1100;15.961;
2020-02-02;1200;29.765;
2020-02-02;1300;495.949;
2020-02-02;1400;333.657;
2020-02-02;1500;242.528;
2020-02-02;1600;249.177;
2020-02-02;1700;142.987;
2020-02-02;1800;171.919;
2020-02-02;1900;119.084;
2020-02-02;2000;84.928;
2020-02-02;2100;53.181;
2020-02-02;2200;67.413;
2020-02-02;2300;2.588;
2020-02-03;0000;-1.668;
2020-02-03;0100;-2.898;
2020-02-03;0200;-.481;
2020-02-03;0300;-2.739;
2020-02-03;0400;-1.34;
2020-02-03;0500;-1.013;
2020-02-03;0600;-1.377;
2020-02-03;0700;-2.881;
2020-02-03;0800;-2.033;
2020-02-03;0900;-2.12;
2020-02-03;1000;85.823;
2020-02-03;1100;550.052;
2020-02-03;1200;1044.214;
2020-02-03;1300;1419.374;
2020-02-03;1400;2267.781;
2020-02-03;1500;1377.794;
2020-02-03;1600;1699.422;
2020-02-03;1700;2093.711;
2020-02-03;1800;312.706;
2020-02-03;1900;1660.475;
2020-02-03;2000;1734.127;
2020-02-03;2100;null;
2020-02-03;2200;null;
2020-02-03;2300;null;
2020-02-04;0000;null;
2020-02-04;0100;null;
2020-02-04;0200;null;
2020-02-04;0300;null;
2020-02-04;0400;null;
2020-02-04;0500;-1.739;
2020-02-04;0600;-3.463;
2020-02-04;0700;-3.446;
2020-02-04;0800;-3.54;
2020-02-04;0900;-3.141;
2020-02-04;1000;66.121;
2020-02-04;1100;406.003;
2020-02-04;1200;652.915;
2020-02-04;1300;1279.91;
2020-02-04;1400;1721.086;
2020-02-04;1500;1561.266;
2020-02-04;1600;1019.226;
2020-02-04;1700;1131.98;
2020-02-04;1800;null;
2020-02-04;1900;1118.717;
2020-02-04;2000;1355.036;
2020-02-04;2100;650.139;
2020-02-04;2200;175.247;
2020-02-04;2300;2.086;
2020-02-05;0000;-2.726;
2020-02-05;0100;-2.485;
