Nome: NOVO REPARTIMENTO
Codigo Estacao: A235
Latitude: -4.24388888
Longitude: -49.93944444
Altitude: 100.76
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-13;1000;39.182;
2020-01-13;1100;350.973;
2020-01-13;1200;1105.845;
2020-01-13;1300;2125.47;
2020-01-13;1400;1855.076;
2020-01-13;1500;1899.442;
2020-01-13;1600;3154.962;
2020-01-13;1700;2272.364;
2020-01-13;1800;1683.366;
2020-01-13;1900;2295.075;
2020-01-13;2000;1386.374;
2020-01-13;2100;563.697;
2020-01-13;2200;55.597;
2020-01-13;2300;-3.54;
2020-01-14;0000;-2.712;
2020-01-14;0100;-3.538;
2020-01-14;0200;-3.194;
2020-01-14;0300;-2.689;
2020-01-14;0400;-3.035;
2020-01-14;0500;-3.244;
2020-01-14;0600;.646;
2020-01-14;0700;-.277;
2020-01-14;0800;-1.254;
2020-01-14;0900;-1.651;
2020-01-14;1000;25.781;
2020-01-14;1100;34.901;
2020-01-14;1200;79.471;
2020-01-14;1300;348.702;
2020-01-14;1400;611.223;
2020-01-14;1500;974.577;
2020-01-14;1600;1838.661;
2020-01-14;1700;1580.375;
2020-01-14;1800;1712.171;
2020-01-14;1900;1941.661;
2020-01-14;2000;1224.932;
2020-01-14;2100;843.703;
2020-01-14;2200;76.28;
2020-01-14;2300;-3.54;
2020-01-15;0000;-2.997;
2020-01-15;0100;-3.414;
2020-01-15;0200;-2.663;
2020-01-15;0300;-2.79;
2020-01-15;0400;-3.164;
2020-01-15;0500;-2.411;
2020-01-15;0600;-1.768;
2020-01-15;0700;-2.209;
2020-01-15;0800;-3.062;
2020-01-15;0900;-2.923;
2020-01-15;1000;119.847;
2020-01-15;1100;773.81;
2020-01-15;1200;1441.268;
2020-01-15;1300;1768.152;
2020-01-15;1400;1446.589;
2020-01-15;1500;1685.567;
2020-01-15;1600;2329.385;
2020-01-15;1700;2312.37;
2020-01-15;1800;2153.633;
2020-01-15;1900;1952.75;
2020-01-15;2000;1455.613;
2020-01-15;2100;896.496;
2020-01-15;2200;109.187;
2020-01-15;2300;-2.122;
2020-01-16;0000;-1.938;
2020-01-16;0100;-2.413;
2020-01-16;0200;-2.344;
2020-01-16;0300;-1.971;
2020-01-16;0400;-2.591;
2020-01-16;0500;-3.217;
2020-01-16;0600;-3.427;
2020-01-16;0700;-3.494;
2020-01-16;0800;-3.399;
2020-01-16;0900;-2.661;
2020-01-16;1000;32.185;
2020-01-16;1100;390.807;
2020-01-16;1200;843.881;
2020-01-16;1300;1409.739;
2020-01-16;1400;1985.02;
2020-01-16;1500;2170.365;
2020-01-16;1600;3091.708;
2020-01-16;1700;3475.048;
2020-01-16;1800;2980.68;
2020-01-16;1900;2376.761;
2020-01-16;2000;1541.873;
2020-01-16;2100;654.101;
2020-01-16;2200;47.139;
2020-01-16;2300;-3.436;
2020-01-17;0000;-3.54;
2020-01-17;0100;-3.529;
2020-01-17;0200;-3.54;
2020-01-17;0300;-2.138;
2020-01-17;0400;-2.708;
2020-01-17;0500;-1.614;
2020-01-17;0600;-1.791;
2020-01-17;0700;-2.218;
2020-01-17;0800;-3.471;
2020-01-17;0900;-1.586;
2020-01-17;1000;52.396;
2020-01-17;1100;562.908;
2020-01-17;1200;1263.063;
2020-01-17;1300;1842.223;
2020-01-17;1400;1948.685;
2020-01-17;1500;2675.32;
2020-01-17;1600;2491.707;
2020-01-17;1700;3043.294;
2020-01-17;1800;2465.083;
2020-01-17;1900;2136.471;
2020-01-17;2000;1515.183;
2020-01-17;2100;791.459;
2020-01-17;2200;46.847;
2020-01-17;2300;-3.54;
2020-01-18;0000;-3.54;
2020-01-18;0100;-3.54;
2020-01-18;0200;-3.512;
2020-01-18;0300;-3.512;
2020-01-18;0400;-3.425;
2020-01-18;0500;-3.54;
2020-01-18;0600;-3.54;
2020-01-18;0700;-3.355;
2020-01-18;0800;-3.062;
2020-01-18;0900;-3.429;
2020-01-18;1000;40.565;
2020-01-18;1100;383.685;
2020-01-18;1200;1397.041;
2020-01-18;1300;1460.362;
2020-01-18;1400;1597.819;
2020-01-18;1500;1742.478;
2020-01-18;1600;2573.542;
2020-01-18;1700;2926.08;
2020-01-18;1800;2925.426;
2020-01-18;1900;983.499;
2020-01-18;2000;1119.168;
2020-01-18;2100;349.488;
2020-01-18;2200;27.187;
2020-01-18;2300;-3.451;
2020-01-19;0000;-3.468;
2020-01-19;0100;-3.377;
2020-01-19;0200;-2.92;
2020-01-19;0300;-2.737;
2020-01-19;0400;-3.03;
2020-01-19;0500;-2.041;
2020-01-19;0600;-3.084;
2020-01-19;0700;-2.886;
2020-01-19;0800;-3.418;
2020-01-19;0900;-3.23;
2020-01-19;1000;97.549;
2020-01-19;1100;711.997;
2020-01-19;1200;1423.942;
2020-01-19;1300;2051.982;
2020-01-19;1400;1281.148;
2020-01-19;1500;1576.841;
2020-01-19;1600;1998.573;
2020-01-19;1700;3624.86;
2020-01-19;1800;1694.483;
2020-01-19;1900;1619.722;
2020-01-19;2000;1549.572;
2020-01-19;2100;667.223;
2020-01-19;2200;23.279;
2020-01-19;2300;-2.103;
2020-01-20;0000;-2.088;
2020-01-20;0100;-1.837;
2020-01-20;0200;-2.721;
2020-01-20;0300;-3.54;
2020-01-20;0400;-2.939;
2020-01-20;0500;-3.301;
2020-01-20;0600;-2.483;
2020-01-20;0700;-1.656;
2020-01-20;0800;-2.534;
2020-01-20;0900;-2.55;
2020-01-20;1000;47.161;
2020-01-20;1100;590.601;
2020-01-20;1200;1299.88;
2020-01-20;1300;1989.173;
2020-01-20;1400;1922.307;
2020-01-20;1500;2355.826;
2020-01-20;1600;3964.202;
2020-01-20;1700;2984.623;
2020-01-20;1800;2251.168;
2020-01-20;1900;1895.59;
2020-01-20;2000;1375.95;
2020-01-20;2100;801.608;
2020-01-20;2200;56.642;
2020-01-20;2300;-3.54;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.538;
2020-01-21;0200;-3.54;
2020-01-21;0300;-3.54;
2020-01-21;0400;-2.291;
2020-01-21;0500;-2.212;
2020-01-21;0600;-3.54;
2020-01-21;0700;-1.11;
