Nome: IRECE
Codigo Estacao: A424
Latitude: -11.328998
Longitude: -41.864504
Altitude: 768.42
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-18;1500;3768.835;
2020-01-18;1600;3214.799;
2020-01-18;1700;3201.788;
2020-01-18;1800;2666.235;
2020-01-18;1900;2055.095;
2020-01-18;2000;1097.938;
2020-01-18;2100;197.599;
2020-01-18;2200;-3.54;
2020-01-18;2300;-3.54;
2020-01-19;0000;-3.54;
2020-01-19;0100;-3.54;
2020-01-19;0200;-3.54;
2020-01-19;0300;-3.54;
2020-01-19;0400;-3.54;
2020-01-19;0500;-3.54;
2020-01-19;0600;-3.54;
2020-01-19;0700;-3.54;
2020-01-19;0800;-3.54;
2020-01-19;0900;118.144;
2020-01-19;1000;796.689;
2020-01-19;1100;1664.975;
2020-01-19;1200;2594.271;
2020-01-19;1300;3198.979;
2020-01-19;1400;3483.159;
2020-01-19;1500;3423.472;
2020-01-19;1600;2858.655;
2020-01-19;1700;2638.861;
2020-01-19;1800;2468.837;
2020-01-19;1900;2031.053;
2020-01-19;2000;923.328;
2020-01-19;2100;254.917;
2020-01-19;2200;-3.444;
2020-01-19;2300;-3.54;
2020-01-20;0000;-3.54;
2020-01-20;0100;-3.54;
2020-01-20;0200;-3.54;
2020-01-20;0300;-3.54;
2020-01-20;0400;-3.54;
2020-01-20;0500;-3.54;
2020-01-20;0600;-3.54;
2020-01-20;0700;-3.54;
2020-01-20;0800;-3.54;
2020-01-20;0900;90.398;
2020-01-20;1000;805.152;
2020-01-20;1100;1395.939;
2020-01-20;1200;2273.253;
2020-01-20;1300;2942.505;
2020-01-20;1400;3340.81;
2020-01-20;1500;2207.049;
2020-01-20;1600;2110.199;
2020-01-20;1700;3628.997;
2020-01-20;1800;2478.61;
2020-01-20;1900;2044.328;
2020-01-20;2000;1162.084;
2020-01-20;2100;229.347;
2020-01-20;2200;-3.498;
2020-01-20;2300;-3.54;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.54;
2020-01-21;0200;-3.54;
2020-01-21;0300;-3.494;
2020-01-21;0400;-3.507;
2020-01-21;0500;-3.54;
2020-01-21;0600;-3.529;
2020-01-21;0700;-3.494;
2020-01-21;0800;-3.54;
2020-01-21;0900;41.395;
2020-01-21;1000;483.252;
2020-01-21;1100;1417.149;
2020-01-21;1200;1922.468;
2020-01-21;1300;3280.019;
2020-01-21;1400;3813.024;
2020-01-21;1500;3632.067;
2020-01-21;1600;3045.042;
2020-01-21;1700;1949.882;
2020-01-21;1800;809.138;
2020-01-21;1900;283.827;
2020-01-21;2000;152.444;
2020-01-21;2100;32.684;
2020-01-21;2200;-3.43;
2020-01-21;2300;-3.54;
2020-01-22;0000;-3.54;
2020-01-22;0100;-3.347;
2020-01-22;0200;-3.54;
2020-01-22;0300;-3.54;
2020-01-22;0400;-3.538;
2020-01-22;0500;-3.538;
2020-01-22;0600;-3.479;
2020-01-22;0700;-2.774;
2020-01-22;0800;-2.008;
2020-01-22;0900;13.096;
2020-01-22;1000;108.328;
2020-01-22;1100;699.187;
2020-01-22;1200;932.14;
2020-01-22;1300;1533.177;
2020-01-22;1400;1735.998;
2020-01-22;1500;1631.746;
2020-01-22;1600;560.131;
2020-01-22;1700;530.466;
2020-01-22;1800;87.774;
2020-01-22;1900;145.79;
2020-01-22;2000;111.213;
2020-01-22;2100;48.864;
2020-01-22;2200;-1.294;
2020-01-22;2300;-3.312;
2020-01-23;0000;-2.921;
2020-01-23;0100;-2.767;
2020-01-23;0200;-1.934;
2020-01-23;0300;-2.687;
2020-01-23;0400;-3.248;
2020-01-23;0500;-2.917;
2020-01-23;0600;-2.911;
2020-01-23;0700;-2.951;
2020-01-23;0800;-2.841;
2020-01-23;0900;25.865;
2020-01-23;1000;349.029;
2020-01-23;1100;971.643;
2020-01-23;1200;1110.709;
2020-01-23;1300;1209.964;
2020-01-23;1400;1573.733;
2020-01-23;1500;1738.955;
2020-01-23;1600;1758.439;
2020-01-23;1700;419.075;
2020-01-23;1800;204.941;
2020-01-23;1900;226.425;
2020-01-23;2000;230.191;
2020-01-23;2100;93.989;
2020-01-23;2200;-2.117;
2020-01-23;2300;-3.496;
2020-01-24;0000;-2.611;
2020-01-24;0100;-2.885;
2020-01-24;0200;-2.342;
2020-01-24;0300;-2.332;
2020-01-24;0400;-2.011;
2020-01-24;0500;-2.735;
2020-01-24;0600;-2.637;
2020-01-24;0700;-2.25;
2020-01-24;0800;-.964;
2020-01-24;0900;13.371;
2020-01-24;1000;197.816;
2020-01-24;1100;310.031;
2020-01-24;1200;507.617;
2020-01-24;1300;1312.882;
2020-01-24;1400;1019.018;
2020-01-24;1500;1149.461;
2020-01-24;1600;513.826;
2020-01-24;1700;1056.755;
2020-01-24;1800;816.036;
2020-01-24;1900;731.36;
2020-01-24;2000;296.608;
2020-01-24;2100;67.803;
2020-01-24;2200;-2.829;
2020-01-24;2300;-2.509;
2020-01-25;0000;-3.196;
2020-01-25;0100;-2.625;
2020-01-25;0200;-2.23;
2020-01-25;0300;-2.607;
2020-01-25;0400;-2.756;
2020-01-25;0500;-2.341;
2020-01-25;0600;-2.859;
2020-01-25;0700;-2.42;
2020-01-25;0800;-2.611;
2020-01-25;0900;26.682;
2020-01-25;1000;265.4;
2020-01-25;1100;722.043;
2020-01-25;1200;1657.034;
2020-01-25;1300;2306.712;
2020-01-25;1400;2952.439;
2020-01-25;1500;3630.667;
2020-01-25;1600;2565.001;
2020-01-25;1700;3036.384;
2020-01-25;1800;2747.817;
2020-01-25;1900;2066.192;
2020-01-25;2000;1086.313;
2020-01-25;2100;169.784;
2020-01-25;2200;-3.003;
2020-01-25;2300;-3.521;
2020-01-26;0000;-3.21;
2020-01-26;0100;-3.425;
2020-01-26;0200;-3.526;
2020-01-26;0300;-3.217;
2020-01-26;0400;-3.38;
2020-01-26;0500;-3.491;
2020-01-26;0600;-1.916;
2020-01-26;0700;-3.452;
2020-01-26;0800;-2.707;
2020-01-26;0900;2.024;
2020-01-26;1000;59.182;
2020-01-26;1100;453.567;
2020-01-26;1200;507.23;
2020-01-26;1300;162.866;
2020-01-26;1400;324.75;
2020-01-26;1500;174.515;
2020-01-26;1600;111.027;
2020-01-26;1700;151.179;
2020-01-26;1800;265.166;
2020-01-26;1900;497.152;
2020-01-26;2000;423.878;
2020-01-26;2100;95.903;
2020-01-26;2200;-2.297;
2020-01-26;2300;-1.312;
2020-01-27;0000;-.166;
2020-01-27;0100;-2.78;
2020-01-27;0200;-3.27;
2020-01-27;0300;-2.694;
2020-01-27;0400;-2.52;
2020-01-27;0500;-2.667;
2020-01-27;0600;-2.882;
2020-01-27;0700;-3.443;
2020-01-27;0800;-3.137;
2020-01-27;0900;27.139;
2020-01-27;1000;306.662;
2020-01-27;1100;627.958;
2020-01-27;1200;1772.86;
2020-01-27;1300;3178.239;
2020-01-27;1400;3113.552;
2020-01-27;1500;2860.226;
2020-01-27;1600;2754.537;
2020-01-27;1700;1992.38;
2020-01-27;1800;1946.627;
2020-01-27;1900;1331.91;
2020-01-27;2000;726.338;
2020-01-27;2100;100.435;
2020-01-27;2200;-2.81;
2020-01-27;2300;-2.463;
2020-01-28;0000;-3.359;
2020-01-28;0100;-3.336;
2020-01-28;0200;-3.532;
2020-01-28;0300;-3.348;
2020-01-28;0400;-2.747;
2020-01-28;0500;-3.343;
2020-01-28;0600;-3.518;
2020-01-28;0700;-3.281;
2020-01-28;0800;-2.84;
2020-01-28;0900;54.754;
2020-01-28;1000;653.582;
2020-01-28;1100;1551.2;
2020-01-28;1200;2362.306;
2020-01-28;1300;2531.539;
2020-01-28;1400;3043.986;
2020-01-28;1500;2420.645;
2020-01-28;1600;3143.872;
2020-01-28;1700;2778.374;
2020-01-28;1800;2683.019;
2020-01-28;1900;1699.408;
2020-01-28;2000;741.784;
2020-01-28;2100;94.493;
2020-01-28;2200;-3.502;
2020-01-28;2300;-3.54;
2020-01-29;0000;-3.54;
2020-01-29;0100;-3.54;
2020-01-29;0200;-3.54;
2020-01-29;0300;-3.54;
2020-01-29;0400;-3.54;
2020-01-29;0500;-3.54;
2020-01-29;0600;-3.54;
2020-01-29;0700;-3.54;
2020-01-29;0800;-3.294;
2020-01-29;0900;47.113;
2020-01-29;1000;668.987;
2020-01-29;1100;1781.943;
2020-01-29;1200;1649.148;
2020-01-29;1300;2632.855;
2020-01-29;1400;3476.124;
2020-01-29;1500;4043.561;
2020-01-29;1600;3889.635;
2020-01-29;1700;3330.114;
2020-01-29;1800;2844.427;
2020-01-29;1900;2006.821;
2020-01-29;2000;936.891;
2020-01-29;2100;162.629;
2020-01-29;2200;-2.667;
2020-01-29;2300;-3.54;
2020-01-30;0000;-3.54;
2020-01-30;0100;-3.54;
2020-01-30;0200;-3.54;
2020-01-30;0300;-3.54;
2020-01-30;0400;-3.54;
2020-01-30;0500;-3.54;
2020-01-30;0600;-3.54;
2020-01-30;0700;-3.54;
2020-01-30;0800;-3.54;
2020-01-30;0900;75.119;
2020-01-30;1000;776.989;
2020-01-30;1100;1757.239;
2020-01-30;1200;2043.583;
2020-01-30;1300;2917.176;
2020-01-30;1400;3907.116;
2020-01-30;1500;4093.825;
2020-01-30;1600;3753.004;
2020-01-30;1700;3470.453;
2020-01-30;1800;2852.57;
2020-01-30;1900;1928.563;
2020-01-30;2000;1030.764;
2020-01-30;2100;284.801;
2020-01-30;2200;-2.856;
2020-01-30;2300;-3.54;
2020-01-31;0000;-3.54;
2020-01-31;0100;-3.48;
2020-01-31;0200;-3.54;
2020-01-31;0300;-3.54;
2020-01-31;0400;-3.54;
2020-01-31;0500;-3.54;
2020-01-31;0600;-3.54;
2020-01-31;0700;-3.537;
2020-01-31;0800;-3.54;
2020-01-31;0900;76.346;
2020-01-31;1000;746.175;
2020-01-31;1100;1723.828;
2020-01-31;1200;2694.414;
2020-01-31;1300;3237.689;
2020-01-31;1400;4019.032;
2020-01-31;1500;2762.292;
2020-01-31;1600;3742.075;
2020-01-31;1700;3454.496;
2020-01-31;1800;3119.438;
2020-01-31;1900;2316.777;
2020-01-31;2000;1073.752;
2020-01-31;2100;274.829;
