Nome: TEUTONIA
Codigo Estacao: A882
Latitude: -29.44916666
Longitude: -51.82333332
Altitude: 81
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-17;1100;1135.138;
2020-01-17;1200;1961.09;
2020-01-17;1300;2676.127;
2020-01-17;1400;3254.293;
2020-01-17;1500;3610.116;
2020-01-17;1600;3729.936;
2020-01-17;1700;3594.478;
2020-01-17;1800;3277.856;
2020-01-17;1900;2741.772;
2020-01-17;2000;2022.808;
2020-01-17;2100;1237.125;
2020-01-17;2200;457.834;
2020-01-17;2300;28.669;
2020-01-18;0000;-3.54;
2020-01-18;0100;-3.54;
2020-01-18;0200;-3.54;
2020-01-18;0300;-3.54;
2020-01-18;0400;-3.54;
2020-01-18;0500;-2.653;
2020-01-18;0600;-3.294;
2020-01-18;0700;-3.54;
2020-01-18;0800;-3.54;
2020-01-18;0900;8.122;
2020-01-18;1000;319.738;
2020-01-18;1100;1059.621;
2020-01-18;1200;1852.742;
2020-01-18;1300;2621.787;
2020-01-18;1400;3032.944;
2020-01-18;1500;3315.222;
2020-01-18;1600;3645.15;
2020-01-18;1700;3504.957;
2020-01-18;1800;3016.419;
2020-01-18;1900;2722.437;
2020-01-18;2000;1886.887;
2020-01-18;2100;1012.716;
2020-01-18;2200;442.371;
2020-01-18;2300;30.367;
2020-01-19;0000;-3.54;
2020-01-19;0100;-3.54;
2020-01-19;0200;-3.54;
2020-01-19;0300;-3.54;
2020-01-19;0400;-3.54;
2020-01-19;0500;-3.54;
2020-01-19;0600;-3.54;
2020-01-19;0700;-3.54;
2020-01-19;0800;-3.523;
2020-01-19;0900;9.173;
2020-01-19;1000;317.355;
2020-01-19;1100;1109.905;
2020-01-19;1200;1906.861;
2020-01-19;1300;2605.686;
2020-01-19;1400;3119.762;
2020-01-19;1500;3447.284;
2020-01-19;1600;3568.548;
2020-01-19;1700;3520.023;
2020-01-19;1800;3216.468;
2020-01-19;1900;2696.48;
2020-01-19;2000;2071.19;
2020-01-19;2100;1009.757;
2020-01-19;2200;413.85;
2020-01-19;2300;25.926;
2020-01-20;0000;-3.54;
2020-01-20;0100;-3.54;
2020-01-20;0200;-3.54;
2020-01-20;0300;-3.54;
2020-01-20;0400;-3.54;
2020-01-20;0500;-3.54;
2020-01-20;0600;-3.54;
2020-01-20;0700;-2.739;
2020-01-20;0800;-3.46;
2020-01-20;0900;5.26;
2020-01-20;1000;328.834;
2020-01-20;1100;1023.67;
2020-01-20;1200;1894.46;
2020-01-20;1300;2586.212;
2020-01-20;1400;3123.19;
2020-01-20;1500;3377.15;
2020-01-20;1600;3327.399;
2020-01-20;1700;3020.245;
2020-01-20;1800;2893.565;
2020-01-20;1900;2197.169;
2020-01-20;2000;1030.359;
2020-01-20;2100;520.277;
2020-01-20;2200;148.389;
2020-01-20;2300;3.355;
2020-01-21;0000;-3.51;
2020-01-21;0100;-3.533;
2020-01-21;0200;-3.431;
2020-01-21;0300;-1.507;
2020-01-21;0400;-3.214;
2020-01-21;0500;-2.831;
2020-01-21;0600;-2.519;
2020-01-21;0700;-2.838;
2020-01-21;0800;-2.335;
2020-01-21;0900;.319;
2020-01-21;1000;17.269;
2020-01-21;1100;83.67;
2020-01-21;1200;239.238;
2020-01-21;1300;869.283;
2020-01-21;1400;1532.785;
2020-01-21;1500;1351.135;
2020-01-21;1600;1194.376;
2020-01-21;1700;1145.891;
2020-01-21;1800;1550.646;
2020-01-21;1900;991.74;
2020-01-21;2000;362.833;
2020-01-21;2100;125.356;
2020-01-21;2200;17.663;
2020-01-21;2300;.944;
2020-01-22;0000;-1.129;
2020-01-22;0100;-2.96;
2020-01-22;0200;-2.308;
2020-01-22;0300;-1.344;
2020-01-22;0400;-1.921;
2020-01-22;0500;-.514;
2020-01-22;0600;-1.363;
2020-01-22;0700;-.6;
2020-01-22;0800;-1.316;
2020-01-22;0900;1.424;
2020-01-22;1000;57.706;
2020-01-22;1100;446.564;
2020-01-22;1200;406.857;
2020-01-22;1300;403.547;
2020-01-22;1400;916.593;
2020-01-22;1500;1570.517;
2020-01-22;1600;514.555;
2020-01-22;1700;408.121;
2020-01-22;1800;368.969;
2020-01-22;1900;1413.668;
2020-01-22;2000;1414.414;
2020-01-22;2100;263.876;
2020-01-22;2200;191.308;
2020-01-22;2300;23.251;
2020-01-23;0000;-3.107;
2020-01-23;0100;-3.533;
2020-01-23;0200;-3.54;
2020-01-23;0300;-3.54;
2020-01-23;0400;-2.21;
2020-01-23;0500;-1.792;
2020-01-23;0600;-3.152;
2020-01-23;0700;-2.609;
2020-01-23;0800;-2.733;
2020-01-23;0900;2.296;
2020-01-23;1000;289.203;
2020-01-23;1100;818.304;
2020-01-23;1200;1254.946;
2020-01-23;1300;2338.994;
2020-01-23;1400;3213.178;
2020-01-23;1500;3221.879;
2020-01-23;1600;3799.53;
2020-01-23;1700;3117.561;
2020-01-23;1800;3270.185;
2020-01-23;1900;2559.977;
2020-01-23;2000;1858.805;
2020-01-23;2100;1290.706;
2020-01-23;2200;485.376;
2020-01-23;2300;31.094;
2020-01-24;0000;-3.54;
2020-01-24;0100;-3.54;
2020-01-24;0200;-3.54;
2020-01-24;0300;-3.54;
2020-01-24;0400;-3.54;
2020-01-24;0500;-3.54;
2020-01-24;0600;-3.54;
2020-01-24;0700;-3.54;
2020-01-24;0800;-3.54;
2020-01-24;0900;2.169;
2020-01-24;1000;78.895;
2020-01-24;1100;195.686;
2020-01-24;1200;218.008;
2020-01-24;1300;659.785;
2020-01-24;1400;1877.935;
2020-01-24;1500;2831.408;
2020-01-24;1600;2487.107;
2020-01-24;1700;3193.907;
2020-01-24;1800;2590.598;
2020-01-24;1900;2699.559;
2020-01-24;2000;1538.328;
2020-01-24;2100;1228.512;
2020-01-24;2200;462.064;
2020-01-24;2300;27.003;
2020-01-25;0000;-3.54;
2020-01-25;0100;-3.54;
2020-01-25;0200;-3.54;
2020-01-25;0300;-3.54;
2020-01-25;0400;-3.54;
2020-01-25;0500;-3.54;
2020-01-25;0600;-3.54;
2020-01-25;0700;-3.54;
2020-01-25;0800;-3.54;
2020-01-25;0900;4.942;
2020-01-25;1000;297.893;
2020-01-25;1100;1134.804;
