Nome: PIATA
Codigo Estacao: A430
Latitude: -13.155681
Longitude: -41.774125
Altitude: 1283.95
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-02-02;1300;2899.1;
2020-02-02;1400;3336.087;
2020-02-02;1500;1146.884;
2020-02-02;1600;595.761;
2020-02-02;1700;779.104;
2020-02-02;1800;1205.385;
2020-02-02;1900;2149.202;
2020-02-02;2000;421.234;
2020-02-02;2100;222.148;
2020-02-02;2200;2.372;
2020-02-02;2300;-3.511;
2020-02-03;0000;-3.54;
2020-02-03;0100;-3.395;
2020-02-03;0200;-3.524;
2020-02-03;0300;-3.495;
2020-02-03;0400;-3.538;
2020-02-03;0500;-3.514;
2020-02-03;0600;-3.45;
2020-02-03;0700;-3.433;
2020-02-03;0800;-3.535;
2020-02-03;0900;22.389;
2020-02-03;1000;586.972;
2020-02-03;1100;1301.612;
2020-02-03;1200;2269.85;
2020-02-03;1300;2295.728;
2020-02-03;1400;3151.036;
2020-02-03;1500;3786.37;
2020-02-03;1600;2186.073;
2020-02-03;1700;2484.705;
2020-02-03;1800;2479.336;
2020-02-03;1900;651.94;
2020-02-03;2000;171.252;
2020-02-03;2100;83.673;
2020-02-03;2200;-1.476;
2020-02-03;2300;-3.54;
2020-02-04;0000;-3.54;
2020-02-04;0100;-3.537;
2020-02-04;0200;-3.537;
2020-02-04;0300;-3.255;
2020-02-04;0400;-2.341;
2020-02-04;0500;-2.531;
2020-02-04;0600;-3.014;
2020-02-04;0700;-2.582;
2020-02-04;0800;-2.781;
2020-02-04;0900;.959;
2020-02-04;1000;31.607;
2020-02-04;1100;33.818;
2020-02-04;1200;106.595;
2020-02-04;1300;341.491;
2020-02-04;1400;997.572;
2020-02-04;1500;2375.615;
2020-02-04;1600;3063.564;
2020-02-04;1700;1308.938;
2020-02-04;1800;2716.75;
2020-02-04;1900;1895.6;
2020-02-04;2000;1282.629;
2020-02-04;2100;274.132;
2020-02-04;2200;3.254;
2020-02-04;2300;-2.741;
2020-02-05;0000;-3.335;
2020-02-05;0100;-3.504;
2020-02-05;0200;-2.861;
2020-02-05;0300;-3.481;
2020-02-05;0400;-2.409;
2020-02-05;0500;-2.677;
2020-02-05;0600;-2.067;
2020-02-05;0700;-2.018;
2020-02-05;0800;-2.356;
2020-02-05;0900;9.498;
2020-02-05;1000;119.774;
2020-02-05;1100;393.511;
2020-02-05;1200;1020.64;
2020-02-05;1300;2438.332;
2020-02-05;1400;1813.25;
2020-02-05;1500;1883.486;
2020-02-05;1600;3891.603;
2020-02-05;1700;3777.888;
