Nome: ARARANGUA
Codigo Estacao: A867
Latitude: -28.931353
Longitude: -49.49792
Altitude: 2
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-19;1600;3726.485;
2020-01-19;1700;3569.404;
2020-01-19;1800;3182.193;
2020-01-19;1900;2570.808;
2020-01-19;2000;1801.515;
2020-01-19;2100;956.621;
2020-01-19;2200;239.752;
2020-01-19;2300;-1.636;
2020-01-20;0000;-3.54;
2020-01-20;0100;-3.54;
2020-01-20;0200;-3.54;
2020-01-20;0300;-3.222;
2020-01-20;0400;-3.529;
2020-01-20;0500;-3.465;
2020-01-20;0600;-3.283;
2020-01-20;0700;-3.314;
2020-01-20;0800;-3.538;
2020-01-20;0900;63.904;
2020-01-20;1000;445.503;
2020-01-20;1100;1045.923;
2020-01-20;1200;2089.751;
2020-01-20;1300;2836.923;
2020-01-20;1400;3367.569;
2020-01-20;1500;3655.145;
2020-01-20;1600;3717.769;
2020-01-20;1700;3398.676;
2020-01-20;1800;2935.603;
2020-01-20;1900;1915.063;
2020-01-20;2000;1404.533;
2020-01-20;2100;653.622;
2020-01-20;2200;173.972;
2020-01-20;2300;-2.349;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.54;
2020-01-21;0200;-3.54;
2020-01-21;0300;-3.536;
2020-01-21;0400;-3.536;
2020-01-21;0500;-3.091;
2020-01-21;0600;-1.647;
2020-01-21;0700;-2.591;
2020-01-21;0800;-2.496;
2020-01-21;0900;33.825;
2020-01-21;1000;216.33;
2020-01-21;1100;916.332;
2020-01-21;1200;1838.473;
2020-01-21;1300;2853.578;
2020-01-21;1400;3096.639;
2020-01-21;1500;3363.062;
2020-01-21;1600;3710.676;
2020-01-21;1700;2655.027;
2020-01-21;1800;1819.387;
2020-01-21;1900;900.714;
2020-01-21;2000;413.546;
2020-01-21;2100;188.184;
2020-01-21;2200;76.624;
2020-01-21;2300;-1.479;
2020-01-22;0000;-2.906;
2020-01-22;0100;-3.179;
2020-01-22;0200;-3.466;
2020-01-22;0300;-2.086;
2020-01-22;0400;-2.693;
2020-01-22;0500;-3.363;
2020-01-22;0600;-3.459;
2020-01-22;0700;-3.54;
2020-01-22;0800;-3.54;
2020-01-22;0900;2.168;
2020-01-22;1000;47.357;
2020-01-22;1100;138.364;
2020-01-22;1200;443.346;
2020-01-22;1300;1063.396;
2020-01-22;1400;1051.668;
2020-01-22;1500;1134.527;
2020-01-22;1600;789.241;
2020-01-22;1700;719.244;
2020-01-22;1800;601.562;
2020-01-22;1900;456.898;
2020-01-22;2000;371.054;
2020-01-22;2100;174.968;
2020-01-22;2200;66.512;
2020-01-22;2300;-.061;
2020-01-23;0000;-1.99;
2020-01-23;0100;-1.907;
2020-01-23;0200;-1.039;
2020-01-23;0300;-1.211;
2020-01-23;0400;-2.475;
2020-01-23;0500;-2.226;
2020-01-23;0600;-2.635;
2020-01-23;0700;-1.903;
2020-01-23;0800;-1.072;
2020-01-23;0900;10.309;
2020-01-23;1000;117.106;
2020-01-23;1100;454.414;
2020-01-23;1200;709.95;
2020-01-23;1300;1168.637;
2020-01-23;1400;2841.296;
2020-01-23;1500;2898.013;
2020-01-23;1600;3071.035;
2020-01-23;1700;2878.563;
2020-01-23;1800;2454.58;
2020-01-23;1900;1618.688;
2020-01-23;2000;810.024;
2020-01-23;2100;198.461;
2020-01-23;2200;64.952;
2020-01-23;2300;-.791;
2020-01-24;0000;-1.66;
2020-01-24;0100;-2.608;
2020-01-24;0200;-2.653;
2020-01-24;0300;-1.413;
2020-01-24;0400;-1.95;
2020-01-24;0500;-2.211;
2020-01-24;0600;-2.943;
2020-01-24;0700;-3.105;
