Nome: SERRA TALHADA
Codigo Estacao: A350
Latitude: -7.95416666
Longitude: -38.29499999
Altitude: 499.02
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-21;1900;2143.211;
2020-01-21;2000;1273.971;
2020-01-21;2100;69.117;
2020-01-21;2200;-3.38;
2020-01-21;2300;-3.54;
2020-01-22;0000;-3.54;
2020-01-22;0100;-3.54;
2020-01-22;0200;-3.54;
2020-01-22;0300;-3.54;
2020-01-22;0400;-3.54;
2020-01-22;0500;-3.54;
2020-01-22;0600;-3.54;
2020-01-22;0700;-3.532;
2020-01-22;0800;-3.424;
2020-01-22;0900;8.127;
2020-01-22;1000;174.264;
2020-01-22;1100;522.885;
2020-01-22;1200;987.693;
2020-01-22;1300;1576.396;
2020-01-22;1400;1506.486;
2020-01-22;1500;1758.25;
2020-01-22;1600;1242.285;
2020-01-22;1700;1370.218;
2020-01-22;1800;2357.228;
2020-01-22;1900;1557.203;
2020-01-22;2000;558.929;
2020-01-22;2100;117.669;
2020-01-22;2200;-3.3;
2020-01-22;2300;-3.54;
2020-01-23;0000;-3.54;
2020-01-23;0100;-3.495;
2020-01-23;0200;-2.566;
2020-01-23;0300;-3.308;
2020-01-23;0400;-3.54;
2020-01-23;0500;-3.538;
2020-01-23;0600;-3.356;
2020-01-23;0700;-2.945;
2020-01-23;0800;-3.54;
2020-01-23;0900;20.279;
2020-01-23;1000;389.603;
2020-01-23;1100;403.441;
2020-01-23;1200;808.603;
2020-01-23;1300;1358.851;
2020-01-23;1400;1682.584;
2020-01-23;1500;1882.611;
2020-01-23;1600;2062.305;
2020-01-23;1700;1009.332;
2020-01-23;1800;1165.636;
2020-01-23;1900;696.484;
2020-01-23;2000;430.863;
2020-01-23;2100;117.83;
2020-01-23;2200;-3.045;
2020-01-23;2300;-3.53;
2020-01-24;0000;-3.201;
2020-01-24;0100;-3.182;
2020-01-24;0200;-3.132;
2020-01-24;0300;-2.223;
2020-01-24;0400;-3.522;
2020-01-24;0500;-3.15;
2020-01-24;0600;-2.097;
2020-01-24;0700;-2.274;
2020-01-24;0800;-3.454;
2020-01-24;0900;9.934;
2020-01-24;1000;164.11;
2020-01-24;1100;720.127;
2020-01-24;1200;1146.996;
2020-01-24;1300;1996.916;
