Nome: PARANOA (COOPA-DF)
Codigo Estacao: A047
Latitude: -16.012222
Longitude: -47.557417
Altitude: 1043
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-27;0700;-.522;
2020-01-27;0800;-2.432;
2020-01-27;0900;-.764;
2020-01-27;1000;211.773;
2020-01-27;1100;616.971;
2020-01-27;1200;1421.067;
2020-01-27;1300;2587.944;
2020-01-27;1400;2253.992;
2020-01-27;1500;2181.492;
2020-01-27;1600;3344.863;
2020-01-27;1700;2673.684;
2020-01-27;1800;950.565;
2020-01-27;1900;355.712;
2020-01-27;2000;221.66;
2020-01-27;2100;165.64;
2020-01-27;2200;43.41;
2020-01-27;2300;-3.516;
2020-01-28;0000;-3.37;
2020-01-28;0100;-3.522;
2020-01-28;0200;-3.594;
2020-01-28;0300;-2.96;
2020-01-28;0400;-2.265;
2020-01-28;0500;-2.687;
2020-01-28;0600;-3.542;
2020-01-28;0700;-2.858;
2020-01-28;0800;-3.027;
2020-01-28;0900;-2.063;
2020-01-28;1000;170.724;
2020-01-28;1100;637.478;
2020-01-28;1200;895.981;
2020-01-28;1300;1764.511;
2020-01-28;1400;1868.243;
2020-01-28;1500;2616.254;
2020-01-28;1600;3325.075;
2020-01-28;1700;3378.207;
2020-01-28;1800;2878.635;
2020-01-28;1900;1314.323;
2020-01-28;2000;614.831;
2020-01-28;2100;233.484;
2020-01-28;2200;71.438;
2020-01-28;2300;-3.277;
2020-01-29;0000;-3.471;
2020-01-29;0100;-3.299;
2020-01-29;0200;-2.752;
2020-01-29;0300;-2.554;
2020-01-29;0400;-2.338;
2020-01-29;0500;-2.731;
2020-01-29;0600;-2.066;
2020-01-29;0700;-2.068;
2020-01-29;0800;-2.018;
2020-01-29;0900;-.81;
2020-01-29;1000;149.355;
2020-01-29;1100;639.498;
2020-01-29;1200;1652.372;
2020-01-29;1300;2632.416;
2020-01-29;1400;3178.527;
2020-01-29;1500;3404.65;
2020-01-29;1600;2424.228;
2020-01-29;1700;1440.685;
2020-01-29;1800;3070.602;
2020-01-29;1900;1482.576;
2020-01-29;2000;1103.258;
2020-01-29;2100;690.254;
2020-01-29;2200;136.21;
2020-01-29;2300;-3.6;
2020-01-30;0000;-3.6;
2020-01-30;0100;-3.599;
2020-01-30;0200;-3.6;
2020-01-30;0300;-3.6;
2020-01-30;0400;-3.533;
2020-01-30;0500;-3.595;
2020-01-30;0600;-3.249;
2020-01-30;0700;-2.915;
2020-01-30;0800;-3.591;
2020-01-30;0900;.64;
2020-01-30;1000;367.936;
2020-01-30;1100;974.232;
2020-01-30;1200;1882.743;
2020-01-30;1300;2695.109;
2020-01-30;1400;2518.539;
2020-01-30;1500;3789.432;
2020-01-30;1600;4104.855;
2020-01-30;1700;3531.275;
2020-01-30;1800;3103.783;
2020-01-30;1900;2625.76;
2020-01-30;2000;2098.206;
2020-01-30;2100;764.064;
2020-01-30;2200;51.772;
2020-01-30;2300;-3.579;
2020-01-31;0000;-3.6;
2020-01-31;0100;-3.581;
2020-01-31;0200;-3.576;
2020-01-31;0300;-3.516;
2020-01-31;0400;-3.6;
2020-01-31;0500;-3.255;
2020-01-31;0600;-3.532;
2020-01-31;0700;-3.517;
2020-01-31;0800;-3.587;
2020-01-31;0900;-1.807;
2020-01-31;1000;160.311;
2020-01-31;1100;1144.498;
2020-01-31;1200;2122.806;
2020-01-31;1300;2845.317;
2020-01-31;1400;3322.057;
2020-01-31;1500;3718.512;
2020-01-31;1600;4004.386;
2020-01-31;1700;3665.211;
2020-01-31;1800;3188.87;
2020-01-31;1900;2651.651;
2020-01-31;2000;1813.777;
2020-01-31;2100;940.156;
2020-01-31;2200;58.003;
2020-01-31;2300;-3.6;
2020-02-01;0000;-3.6;
2020-02-01;0100;-3.6;
2020-02-01;0200;-3.6;
2020-02-01;0300;-3.6;
2020-02-01;0400;-3.6;
2020-02-01;0500;-3.598;
2020-02-01;0600;-3.599;
2020-02-01;0700;-3.597;
2020-02-01;0800;-3.597;
2020-02-01;0900;-1.594;
2020-02-01;1000;95.298;
2020-02-01;1100;1158.193;
2020-02-01;1200;1278.235;
2020-02-01;1300;3069.024;
2020-02-01;1400;3557.74;
2020-02-01;1500;3751.906;
2020-02-01;1600;3874.359;
2020-02-01;1700;3141.674;
2020-02-01;1800;3281.489;
2020-02-01;1900;2003.647;
2020-02-01;2000;1064.481;
2020-02-01;2100;386.272;
2020-02-01;2200;74.885;
2020-02-01;2300;-3.6;
2020-02-02;0000;-3.6;
2020-02-02;0100;-3.586;
2020-02-02;0200;-3.358;
2020-02-02;0300;-3.6;
2020-02-02;0400;-3.6;
2020-02-02;0500;-3.6;
2020-02-02;0600;-3.6;
2020-02-02;0700;-3.6;
2020-02-02;0800;-3.599;
2020-02-02;0900;-1.492;
2020-02-02;1000;250.806;
2020-02-02;1100;1045.321;
2020-02-02;1200;2056.546;
2020-02-02;1300;3001.373;
2020-02-02;1400;2715.337;
2020-02-02;1500;2596.923;
2020-02-02;1600;3845.138;
2020-02-02;1700;3813.095;
2020-02-02;1800;2825.72;
2020-02-02;1900;2476.006;
2020-02-02;2000;1609.892;
2020-02-02;2100;475.313;
2020-02-02;2200;71.009;
2020-02-02;2300;-3.595;
2020-02-03;0000;-3.297;
2020-02-03;0100;-3.469;
2020-02-03;0200;-3.6;
2020-02-03;0300;-3.558;
2020-02-03;0400;-2.849;
2020-02-03;0500;-3.6;
2020-02-03;0600;-3.6;
2020-02-03;0700;-3.6;
2020-02-03;0800;-3.6;
2020-02-03;0900;-2.664;
2020-02-03;1000;239.379;
2020-02-03;1100;1100.98;
2020-02-03;1200;1505.894;
2020-02-03;1300;2836.844;
2020-02-03;1400;3514.73;
2020-02-03;1500;3877.035;
2020-02-03;1600;3816.717;
2020-02-03;1700;4001.17;
2020-02-03;1800;3118.469;
2020-02-03;1900;2491.251;
2020-02-03;2000;1882.618;
2020-02-03;2100;772.19;
2020-02-03;2200;53.887;
2020-02-03;2300;-3.6;
2020-02-04;0000;-3.376;
2020-02-04;0100;-2.901;
2020-02-04;0200;-2.435;
2020-02-04;0300;-2.198;
2020-02-04;0400;.487;
2020-02-04;0500;.489;
2020-02-04;0600;-.825;
2020-02-04;0700;-1.972;
2020-02-04;0800;-1.165;
2020-02-04;0900;-1.086;
2020-02-04;1000;135.359;
2020-02-04;1100;993.721;
2020-02-04;1200;2023.747;
2020-02-04;1300;2919.897;
2020-02-04;1400;2664.818;
2020-02-04;1500;2218.869;
2020-02-04;1600;3179.186;
2020-02-04;1700;1517.914;
2020-02-04;1800;839.179;
2020-02-04;1900;650.378;
2020-02-04;2000;794.178;
2020-02-04;2100;485.926;
2020-02-04;2200;61.163;
2020-02-04;2300;-3.571;
2020-02-05;0000;-3.475;
2020-02-05;0100;-3.535;
2020-02-05;0200;-3.551;
2020-02-05;0300;-3.27;
2020-02-05;0400;-2.69;
2020-02-05;0500;-3.127;
2020-02-05;0600;-3.116;
2020-02-05;0700;-3.6;
2020-02-05;0800;-3.6;
2020-02-05;0900;-2.266;
2020-02-05;1000;78.219;
2020-02-05;1100;539.251;
2020-02-05;1200;1000.711;
2020-02-05;1300;1195.219;
2020-02-05;1400;1394.718;
2020-02-05;1500;1138.187;
2020-02-05;1600;2636.94;
2020-02-05;1700;3287.561;
2020-02-05;1800;3240.579;
2020-02-05;1900;1777.602;
2020-02-05;2000;262.136;
2020-02-05;2100;126.036;
