Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.559295
Longitude: -56.062951
Altitude: 241.56
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-16;1700;2917.044;
2020-01-16;1800;631.274;
2020-01-16;1900;375.169;
2020-01-16;2000;574.366;
2020-01-16;2100;492.571;
2020-01-16;2200;107.22;
2020-01-16;2300;-3.374;
2020-01-17;0000;-3.076;
2020-01-17;0100;-2.753;
2020-01-17;0200;-2.985;
2020-01-17;0300;-1.811;
2020-01-17;0400;-2.374;
2020-01-17;0500;-3.225;
2020-01-17;0600;-3.448;
2020-01-17;0700;-3.302;
2020-01-17;0800;-3.428;
2020-01-17;0900;-3.58;
2020-01-17;1000;31.922;
2020-01-17;1100;325.508;
2020-01-17;1200;644.227;
2020-01-17;1300;1115.707;
2020-01-17;1400;1471.63;
2020-01-17;1500;1845.38;
2020-01-17;1600;2823.546;
2020-01-17;1700;2030.069;
2020-01-17;1800;1392.856;
2020-01-17;1900;1789.274;
2020-01-17;2000;2653.33;
2020-01-17;2100;1203.092;
2020-01-17;2200;510.642;
2020-01-17;2300;16.114;
2020-01-18;0000;-3.549;
2020-01-18;0100;-3.405;
2020-01-18;0200;null;
2020-01-18;0300;null;
2020-01-18;0400;-3.518;
2020-01-18;0500;-2.275;
2020-01-18;0600;-2.623;
2020-01-18;0700;-2.537;
2020-01-18;0800;.27;
2020-01-18;0900;2.444;
2020-01-18;1000;51.067;
2020-01-18;1100;446.212;
2020-01-18;1200;1505.472;
2020-01-18;1300;2425.309;
2020-01-18;1400;3065.317;
2020-01-18;1500;3540.75;
2020-01-18;1600;3756;
2020-01-18;1700;3601.507;
2020-01-18;1800;3219.343;
2020-01-18;1900;893.75;
2020-01-18;2000;190.848;
2020-01-18;2100;110.799;
2020-01-18;2200;177.438;
2020-01-18;2300;24.631;
2020-01-19;0000;-3.6;
2020-01-19;0100;-3.6;
2020-01-19;0200;-3.6;
2020-01-19;0300;-3.6;
2020-01-19;0400;-3.6;
2020-01-19;0500;-3.6;
2020-01-19;0600;-3.6;
2020-01-19;0700;-3.6;
2020-01-19;0800;-3.6;
2020-01-19;0900;-3.6;
2020-01-19;1000;33.193;
2020-01-19;1100;309.153;
2020-01-19;1200;1314.17;
2020-01-19;1300;2349.706;
2020-01-19;1400;3070.399;
2020-01-19;1500;3523.683;
