Nome: SENHOR DO BONFIM
Codigo Estacao: A428
Latitude: -10.44305555
Longitude: -40.14833333
Altitude: 532.09
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-29;1600;2639.005;
2020-01-29;1700;2527.484;
2020-01-29;1800;2303.166;
2020-01-29;1900;1796.876;
2020-01-29;2000;1073.93;
2020-01-29;2100;327.987;
2020-01-29;2200;1.599;
2020-01-29;2300;-3.54;
2020-01-30;0000;-3.54;
2020-01-30;0100;-3.465;
2020-01-30;0200;-3.496;
2020-01-30;0300;-3.54;
2020-01-30;0400;-3.54;
2020-01-30;0500;-3.54;
2020-01-30;0600;-3.54;
2020-01-30;0700;-3.331;
2020-01-30;0800;-3.34;
2020-01-30;0900;10.384;
2020-01-30;1000;208.969;
2020-01-30;1100;717.385;
2020-01-30;1200;1504.953;
2020-01-30;1300;2183.125;
2020-01-30;1400;2588.452;
2020-01-30;1500;2887.058;
2020-01-30;1600;2759.225;
2020-01-30;1700;2590.605;
2020-01-30;1800;2029.583;
2020-01-30;1900;1215.127;
2020-01-30;2000;998.389;
2020-01-30;2100;298.404;
2020-01-30;2200;.929;
2020-01-30;2300;-3.483;
2020-01-31;0000;-2.582;
2020-01-31;0100;-2.218;
2020-01-31;0200;-3.004;
2020-01-31;0300;-3.54;
2020-01-31;0400;-2.583;
2020-01-31;0500;-3.095;
2020-01-31;0600;-3.426;
2020-01-31;0700;-3.226;
2020-01-31;0800;-3.54;
2020-01-31;0900;16.703;
2020-01-31;1000;363.437;
2020-01-31;1100;753.947;
2020-01-31;1200;1170.604;
2020-01-31;1300;2538.189;
2020-01-31;1400;2491.142;
2020-01-31;1500;2981.113;
2020-01-31;1600;2204.765;
2020-01-31;1700;2625.096;
2020-01-31;1800;2069.093;
2020-01-31;1900;1795.007;
2020-01-31;2000;960.63;
2020-01-31;2100;356.632;
2020-01-31;2200;.894;
2020-01-31;2300;-3.54;
2020-02-01;0000;-3.54;
2020-02-01;0100;-3.54;
2020-02-01;0200;-3.286;
2020-02-01;0300;-3.21;
2020-02-01;0400;-3.317;
2020-02-01;0500;-3.54;
2020-02-01;0600;-3.539;
2020-02-01;0700;-3.54;
2020-02-01;0800;-2.826;
2020-02-01;0900;14.196;
2020-02-01;1000;201.092;
2020-02-01;1100;228.975;
2020-02-01;1200;1137.887;
2020-02-01;1300;1780.744;
2020-02-01;1400;1344.993;
2020-02-01;1500;1893.297;
2020-02-01;1600;1858.901;
2020-02-01;1700;1838.175;
2020-02-01;1800;2237.246;
2020-02-01;1900;1571.834;
2020-02-01;2000;1037.412;
2020-02-01;2100;265.033;
2020-02-01;2200;-.17;
2020-02-01;2300;-3.54;
2020-02-02;0000;-3.54;
2020-02-02;0100;-3.53;
2020-02-02;0200;-3.527;
2020-02-02;0300;-3.54;
2020-02-02;0400;-3.54;
2020-02-02;0500;-3.53;
2020-02-02;0600;-3.401;
2020-02-02;0700;-3.472;
2020-02-02;0800;-3.534;
2020-02-02;0900;9.947;
2020-02-02;1000;237.842;
2020-02-02;1100;535.665;
2020-02-02;1200;1097.82;
2020-02-02;1300;2339.95;
2020-02-02;1400;2175.79;
2020-02-02;1500;2044.232;
2020-02-02;1600;2551.973;
2020-02-02;1700;2885.44;
